utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2018.870605,0.386400,0.179000,1.102720,0.487112,0.006136,1277.630530,1369.608176,2018-11-15
2018.873413,0.381300,0.177600,1.137660,0.487387,0.006599,1277.630158,1369.609437,2018-11-16
2018.876099,0.380300,0.175600,1.105440,0.487661,0.007238,1277.629913,1369.610324,2018-11-17
2018.878906,0.380100,0.173400,1.036460,0.487946,0.008087,1277.629772,1369.610912,2018-11-18
2018.881592,0.377200,0.171600,0.957930,0.488217,0.009062,1277.629744,1369.611172,2018-11-19
2018.884277,0.377300,0.170400,0.824189,0.488499,0.010245,1277.629819,1369.611160,2018-11-20
2018.887085,0.372800,0.170400,0.677107,0.488766,0.011525,1277.630004,1369.610880,2018-11-21
2018.889771,0.376900,0.170000,0.509576,0.489043,0.013009,1277.630278,1369.610380,2018-11-22
2018.892578,0.371700,0.169300,0.249757,0.489305,0.014561,1277.630664,1369.609639,2018-11-23
2018.895264,0.365700,0.166400,0.068597,0.489565,0.016234,1277.631126,1369.608744,2018-11-24
2018.898071,0.369700,0.165100,-0.106344,0.489833,0.018104,1277.631700,1369.607639,2018-11-25
2018.900757,0.367500,0.165300,-0.212031,0.490086,0.020002,1277.632335,1369.606443,2018-11-26
2018.903442,0.371700,0.166000,-0.456414,0.490347,0.022090,1277.633050,1369.605134,2018-11-27
2018.906250,0.370600,0.166200,-0.789262,0.490593,0.024179,1277.633880,1369.603668,2018-11-28
2018.908936,0.360900,0.164200,-1.189080,0.490846,0.026452,1277.634750,1369.602197,2018-11-29
2018.911743,0.359800,0.162300,-1.463200,0.491083,0.028702,1277.635735,1369.600611,2018-11-30
2018.914429,0.351700,0.160500,-1.559340,0.491315,0.031018,1277.636747,1369.599071,2018-12-01
2018.917236,0.352300,0.159500,-1.741610,0.491553,0.033502,1277.637873,1369.597463,2018-12-02
2018.919922,0.345800,0.158600,-2.004850,0.491776,0.035931,1277.639014,1369.595948,2018-12-03
2018.922607,0.332900,0.156200,-2.300460,0.492003,0.038516,1277.640212,1369.594479,2018-12-04
2018.925415,0.318300,0.154500,-2.422720,0.492214,0.041026,1277.641525,1369.593017,2018-12-05
2018.928101,0.310800,0.153100,-2.451950,0.492428,0.043678,1277.642833,1369.591713,2018-12-06
2018.930908,0.300100,0.153000,-2.461270,0.492628,0.046236,1277.644253,1369.590472,2018-12-07
2018.933594,0.297300,0.152600,-2.504810,0.492820,0.048805,1277.645658,1369.589424,2018-12-08
2018.936401,0.294400,0.151900,-2.522640,0.493015,0.051496,1277.647172,1369.588501,2018-12-09
2018.939087,0.291600,0.151400,-2.456660,0.493194,0.054065,1277.648661,1369.587805,2018-12-10
2018.941772,0.291000,0.153300,-2.370070,0.493373,0.056740,1277.650186,1369.587315,2018-12-11
2018.944580,0.284800,0.155300,-2.365260,0.493537,0.059278,1277.651816,1369.587046,2018-12-12
2018.947266,0.267400,0.155000,-2.336890,0.493701,0.061903,1277.653407,1369.587046,2018-12-13
2018.950073,0.260400,0.152700,-2.317260,0.493849,0.064378,1277.655097,1369.587338,2018-12-14
2018.952759,0.223600,0.152600,-2.364270,0.493989,0.066810,1277.656739,1369.587922,2018-12-15
2018.955566,0.216200,0.151900,-2.481680,0.494127,0.069346,1277.658477,1369.588873,2018-12-16
2018.958252,0.182500,0.152800,-2.573360,0.494251,0.071820,1277.660158,1369.590133,2018-12-17
2018.960938,0.176300,0.151900,-2.639050,0.494372,0.074456,1277.661854,1369.591751,2018-12-18
2018.963745,0.165700,0.150600,-2.608190,0.494482,0.077026,1277.663642,1369.593813,2018-12-19
2018.966431,0.153900,0.148700,-2.626400,0.494590,0.079762,1277.665368,1369.596127,2018-12-20
2018.969238,0.142900,0.147600,-2.650200,0.494688,0.082427,1277.667188,1369.598886,2018-12-21
2018.971924,0.121200,0.147500,-2.645070,0.494781,0.085137,1277.668944,1369.601837,2018-12-22
2018.974731,0.117302,0.147709,-2.763840,0.494873,0.088019,1277.670795,1369.605231,2018-12-23
2018.977417,0.114200,0.147900,-2.946800,0.494958,0.090822,1277.672581,1369.608761,2018-12-24
2018.980103,0.105900,0.147800,-3.107420,0.495043,0.093800,1277.674382,1369.612553,2018-12-25
2018.982910,0.095600,0.147200,-3.109860,0.495121,0.096694,1277.676280,1369.616780,2018-12-26
2018.985596,0.087700,0.147100,-3.085270,0.495201,0.099768,1277.678111,1369.621063,2018-12-27
2018.988403,0.059900,0.147100,-3.084210,0.495276,0.102752,1277.680040,1369.625773,2018-12-28
2018.991089,0.050600,0.147100,-3.117090,0.495351,0.105780,1277.681901,1369.630489,2018-12-29
2018.993896,0.041900,0.147500,-3.194420,0.495428,0.108992,1277.683862,1369.635621,2018-12-30
2018.996582,0.036300,0.148000,-3.234000,0.495502,0.112108,1277.685754,1369.640711,2018-12-31
2018.999268,0.032400,0.148500,-3.246870,0.495580,0.115411,1277.687661,1369.645963,2019-01-01
2019.002075,0.026800,0.148900,-3.177280,0.495657,0.118614,1277.689669,1369.651609,2019-01-02
2019.004761,0.008500,0.148200,-3.047030,0.495739,0.122007,1277.691606,1369.657148,2019-01-03
2019.007568,-0.001200,0.148100,-2.843410,0.495820,0.125296,1277.693646,1369.663064,2019-01-04
2019.010254,-0.008700,0.148200,-2.659520,0.495904,0.128626,1277.695613,1369.668831,2019-01-05
2019.012939,-0.013400,0.148200,-2.562980,0.495996,0.132150,1277.697595,1369.674686,2019-01-06
2019.015747,-0.013000,0.148600,-2.580660,0.496089,0.135564,1277.699683,1369.680891,2019-01-07
2019.018433,-0.018300,0.149100,-2.713020,0.496191,0.139175,1277.701696,1369.686889,2019-01-08
2019.021240,-0.022000,0.149400,-2.881000,0.496294,0.142671,1277.703815,1369.693208,2019-01-09
2019.023926,-0.024000,0.149700,-2.952210,0.496408,0.146367,1277.705859,1369.699289,2019-01-10
2019.026733,-0.029100,0.150100,-3.028490,0.496524,0.149944,1277.708010,1369.705663,2019-01-11
2019.029419,-0.033700,0.150400,-3.042880,0.496647,0.153559,1277.710085,1369.711767,2019-01-12
2019.032227,-0.035800,0.150600,-3.122230,0.496785,0.157380,1277.712269,1369.718138,2019-01-13
2019.034912,-0.042400,0.150900,-3.076940,0.496924,0.161075,1277.714373,1369.724205,2019-01-14
2019.037598,-0.044800,0.151200,-3.064470,0.497080,0.165031,1277.716493,1369.730236,2019-01-15
2019.040405,-0.046900,0.151500,-3.052460,0.497236,0.169185,1277.718725,1369.736482,2019-01-16
2019.043091,-0.053100,0.152100,-3.118730,0.497407,0.173927,1277.720875,1369.742391,2019-01-17
2019.045898,-0.054400,0.152600,-3.263060,0.497579,0.178809,1277.723141,1369.748485,2019-01-18
2019.048584,-0.061600,0.153200,-3.393130,0.497760,0.183993,1277.725329,1369.754238,2019-01-19
2019.051270,-0.067000,0.154000,-3.532880,0.497958,0.189698,1277.727540,1369.759911,2019-01-20
2019.054077,-0.075400,0.154400,-3.733230,0.498157,0.195390,1277.729880,1369.765755,2019-01-21
2019.056763,-0.082300,0.155400,-3.895400,0.498376,0.201548,1277.732149,1369.771264,2019-01-22
2019.059570,-0.082300,0.155400,-3.954750,0.498595,0.207599,1277.734556,1369.776933,2019-01-23
2019.062256,-0.087200,0.156500,-4.079600,0.498836,0.214056,1277.736896,1369.782272,2019-01-24
2019.065063,-0.091900,0.157000,-4.207580,0.499077,0.220320,1277.739385,1369.787760,2019-01-25
2019.067749,-0.098700,0.157700,-4.243700,0.499330,0.226633,1277.741812,1369.792923,2019-01-26
2019.070557,-0.109500,0.158000,-4.096600,0.499606,0.233248,1277.744398,1369.798227,2019-01-27
2019.073242,-0.118500,0.158300,-3.876580,0.499884,0.239552,1277.746923,1369.803207,2019-01-28
2019.075928,-0.120800,0.158900,-3.638870,0.500187,0.246081,1277.749502,1369.808098,2019-01-29
2019.078735,-0.125000,0.159200,-3.416550,0.500490,0.252229,1277.752258,1369.813112,2019-01-30
2019.081421,-0.128200,0.159600,-3.326250,0.500821,0.258517,1277.754957,1369.817815,2019-01-31
2019.084229,-0.133900,0.160700,-3.157060,0.501152,0.264360,1277.757847,1369.822630,2019-02-01
2019.086914,-0.138700,0.161200,-2.980420,0.501498,0.270000,1277.760679,1369.827136,2019-02-02
2019.089600,-0.140000,0.160300,-2.849640,0.501874,0.275642,1277.763583,1369.831547,2019-02-03
2019.092407,-0.137200,0.159500,-2.737820,0.502250,0.280758,1277.766696,1369.836052,2019-02-04
2019.095093,-0.137000,0.159500,-2.688550,0.502659,0.285773,1277.769754,1369.840260,2019-02-05
2019.097900,-0.137135,0.159713,-2.666030,0.503067,0.290215,1277.773035,1369.844550,2019-02-06
2019.100586,-0.137515,0.159962,-2.661470,0.503491,0.294275,1277.776262,1369.848550,2019-02-07
2019.103394,-0.138169,0.160267,-2.666730,0.503952,0.298071,1277.779728,1369.852622,2019-02-08
2019.106079,-0.139036,0.160602,-2.704400,0.504410,0.301237,1277.783135,1369.856408,2019-02-09
2019.108887,-0.140189,0.160995,-2.748600,0.504909,0.304022,1277.786799,1369.860253,2019-02-10
2019.111572,-0.141525,0.161412,-2.713270,0.505403,0.306146,1277.790402,1369.863820,2019-02-11
2019.114258,-0.143083,0.161867,-2.728690,0.505940,0.307765,1277.794107,1369.867280,2019-02-12
2019.117065,-0.144945,0.162383,-2.731910,0.506473,0.308700,1277.798091,1369.870777,2019-02-13
2019.119751,-0.146945,0.162915,-2.694680,0.507025,0.309000,1277.802012,1369.874010,2019-02-14
2019.122559,-0.149261,0.163509,-2.593520,0.507704,0.308975,1277.806231,1369.877268,2019-02-15
2019.125244,-0.151684,0.164113,-2.500890,0.508509,0.308908,1277.810382,1369.880268,2019-02-16
2019.127930,-0.154309,0.164751,-2.427910,0.509507,0.308793,1277.814650,1369.883155,2019-02-17
2019.130737,-0.157262,0.165454,-2.392340,0.510607,0.308641,1277.819230,1369.886059,2019-02-18
2019.133423,-0.160284,0.166158,-2.273940,0.511902,0.308439,1277.823721,1369.888740,2019-02-19
2019.136230,-0.163643,0.166928,-2.190380,0.513273,0.308205,1277.828522,1369.891448,2019-02-20
2019.138916,-0.167043,0.167695,-2.197660,0.514770,0.307932,1277.833214,1369.893959,2019-02-21
2019.141724,-0.170790,0.168529,-2.067110,0.516463,0.307604,1277.838216,1369.896511,2019-02-22
2019.144409,-0.174550,0.169355,-1.921390,0.518200,0.307251,1277.843085,1369.898889,2019-02-23
2019.147217,-0.178664,0.170248,-1.739920,0.520131,0.306842,1277.848262,1369.901322,2019-02-24
2019.149902,-0.182766,0.171128,-1.570240,0.522085,0.306412,1277.853288,1369.903606,2019-02-25
2019.152588,-0.187031,0.172035,-1.368960,0.524232,0.305923,1277.858384,1369.905858,2019-02-26
2019.155396,-0.191658,0.173009,-1.260390,0.526380,0.305418,1277.863780,1369.908186,2019-02-27
2019.158081,-0.196237,0.173964,-1.261300,0.528616,0.304877,1277.868998,1369.910398,2019-02-28
2019.160889,-0.201184,0.174987,-1.211580,0.531041,0.304274,1277.874512,1369.912705,2019-03-01
2019.163574,-0.206061,0.175987,-1.145930,0.533439,0.303662,1277.879833,1369.914915,2019-03-02
2019.166260,-0.211078,0.177009,-1.039880,0.536021,0.302985,1277.885197,1369.917138,2019-03-03
2019.169067,-0.216465,0.178097,-0.957644,0.538559,0.302302,1277.890843,1369.919484,2019-03-04
2019.171753,-0.221753,0.179158,-0.908388,0.541276,0.301554,1277.896277,1369.921761,2019-03-05
2019.174561,-0.227416,0.180286,-0.845378,0.543931,0.300804,1277.901985,1369.924183,2019-03-06
2019.177246,-0.232955,0.181382,-0.745132,0.546636,0.300022,1277.907464,1369.926550,2019-03-07
2019.180054,-0.238872,0.182545,-0.685322,0.549510,0.299170,1277.913211,1369.929087,2019-03-08
2019.182739,-0.244645,0.183673,-0.515937,0.552299,0.298324,1277.918715,1369.931581,2019-03-09
2019.185547,-0.250798,0.184867,-0.213288,0.555251,0.297406,1277.924477,1369.934272,2019-03-10
2019.188232,-0.256787,0.186022,0.060878,0.558103,0.296497,1277.929985,1369.936932,2019-03-11
2019.190918,-0.262878,0.187189,0.183106,0.561108,0.295516,1277.935489,1369.939687,2019-03-12
2019.193726,-0.269346,0.188422,0.267743,0.564000,0.294547,1277.941230,1369.942678,2019-03-13
2019.196411,-0.275624,0.189611,0.353330,0.566903,0.293550,1277.946703,1369.945653,2019-03-14
2019.199219,-0.282281,0.190864,0.533869,0.569945,0.292477,1277.952402,1369.948894,2019-03-15
2019.201904,-0.288730,0.192071,0.687983,0.572856,0.291422,1277.957823,1369.952127,2019-03-16
2019.204590,-0.295259,0.193286,0.777800,0.575997,0.290053,1277.963213,1369.955501,2019-03-17
2019.207397,-0.302160,0.194563,0.777825,0.579437,0.287683,1277.968805,1369.959186,2019-03-18
2019.210083,-0.308833,0.195790,0.845703,0.583485,0.284089,1277.974111,1369.962872,2019-03-19
2019.212891,-0.315877,0.197077,1.071070,0.587751,0.279657,1277.979608,1369.966888,2019-03-20
2019.215576,-0.322674,0.198312,1.370730,0.592365,0.274325,1277.984812,1369.970873,2019-03-21
2019.218384,-0.329841,0.199606,1.700920,0.597519,0.267866,1277.990199,1369.975180,2019-03-22
2019.221069,-0.336746,0.200846,2.001390,0.602727,0.260916,1277.995292,1369.979422,2019-03-23
2019.223755,-0.343700,0.202086,2.260060,0.608420,0.252922,1278.000329,1369.983775,2019-03-24
2019.226562,-0.351012,0.203382,2.555480,0.614066,0.244653,1278.005527,1369.988432,2019-03-25
2019.229248,-0.358047,0.204621,2.890530,0.620136,0.235436,1278.010434,1369.992979,2019-03-26
2019.232056,-0.365436,0.205914,3.218040,0.626063,0.226148,1278.015493,1369.997817,2019-03-27
2019.234741,-0.372532,0.207147,3.438200,0.632072,0.216469,1278.020259,1370.002513,2019-03-28
2019.237549,-0.379979,0.208432,3.541120,0.638399,0.206011,1278.025164,1370.007486,2019-03-29
2019.240234,-0.387119,0.209656,3.548420,0.644457,0.195758,1278.029778,1370.012290,2019-03-30
2019.242920,-0.394278,0.210875,3.579370,0.650755,0.184856,1278.034314,1370.017133,2019-03-31
2019.245728,-0.401773,0.212141,3.558240,0.656706,0.174327,1278.038969,1370.022225,2019-04-01
2019.248413,-0.408947,0.213344,3.573600,0.662810,0.163293,1278.043334,1370.027110,2019-04-02
2019.251221,-0.416453,0.214592,3.677630,0.668499,0.152787,1278.047806,1370.032226,2019-04-03
2019.253906,-0.423627,0.215776,3.847860,0.674001,0.142402,1278.051989,1370.037113,2019-04-04
2019.256714,-0.431122,0.217003,4.072050,0.679516,0.131750,1278.056265,1370.042207,2019-04-05
2019.259399,-0.438278,0.218164,4.241960,0.684523,0.121833,1278.060255,1370.047053,2019-04-06
2019.262085,-0.445421,0.219313,4.387690,0.689438,0.111828,1278.064148,1370.051864,2019-04-07
2019.264893,-0.452868,0.220500,4.464290,0.693795,0.102678,1278.068109,1370.056844,2019-04-08
2019.267578,-0.459964,0.221620,4.615630,0.697947,0.093632,1278.071790,1370.061549,2019-04-09
2019.270386,-0.467353,0.222775,4.742370,0.701496,0.085549,1278.075525,1370.066397,2019-04-10
2019.273071,-0.474386,0.223862,4.876990,0.704593,0.078096,1278.078984,1370.070954,2019-04-11
2019.275879,-0.481700,0.224981,5.026720,0.707307,0.071056,1278.082480,1370.075625,2019-04-12
2019.278564,-0.488652,0.226032,5.193570,0.709364,0.065115,1278.085704,1370.079991,2019-04-13
2019.281250,-0.495559,0.227064,5.495530,0.710910,0.059811,1278.088811,1370.084250,2019-04-14
2019.284058,-0.502726,0.228121,5.815190,0.711771,0.055681,1278.091929,1370.088575,2019-04-15
2019.286743,-0.509523,0.229111,6.110400,0.711997,0.052403,1278.094783,1370.092577,2019-04-16
2019.289551,-0.516567,0.230122,6.249220,0.711895,0.049632,1278.097632,1370.096614,2019-04-17
2019.292236,-0.523238,0.231065,6.251920,0.711655,0.046895,1278.100222,1370.100319,2019-04-18
2019.295044,-0.530141,0.232026,6.263390,0.711263,0.044075,1278.102793,1370.104032,2019-04-19
2019.297729,-0.536667,0.232919,6.322590,0.710761,0.041421,1278.105131,1370.107449,2019-04-20
2019.300415,-0.543119,0.233787,6.358350,0.710108,0.038696,1278.107365,1370.110766,2019-04-21
2019.303223,-0.549776,0.234666,6.382060,0.709369,0.036141,1278.109603,1370.114153,2019-04-22
2019.305908,-0.556054,0.235477,6.413060,0.708482,0.033528,1278.111663,1370.117345,2019-04-23
2019.308716,-0.562522,0.236295,6.399480,0.707533,0.031088,1278.113749,1370.120663,2019-04-24
2019.311401,-0.568611,0.237047,6.501350,0.706489,0.028711,1278.115692,1370.123844,2019-04-25
2019.314209,-0.574872,0.237800,6.598220,0.705306,0.026296,1278.117684,1370.127211,2019-04-26
2019.316895,-0.580755,0.238489,6.645310,0.704091,0.024058,1278.119566,1370.130498,2019-04-27
2019.319580,-0.586528,0.239145,6.607110,0.702741,0.021798,1278.121436,1370.133875,2019-04-28
2019.322388,-0.592445,0.239794,6.664130,0.701380,0.019715,1278.123395,1370.137536,2019-04-29
2019.325073,-0.597984,0.240381,6.830500,0.699892,0.017626,1278.125286,1370.141187,2019-04-30
2019.327881,-0.603647,0.240956,7.014220,0.698412,0.015716,1278.127295,1370.145192,2019-05-01
2019.330566,-0.608933,0.241469,7.202650,0.696883,0.013895,1278.129260,1370.149230,2019-05-02
2019.333374,-0.614322,0.241965,7.356930,0.695239,0.012092,1278.131377,1370.153700,2019-05-03
2019.336060,-0.619339,0.242401,7.490820,0.693629,0.010468,1278.133475,1370.158241,2019-05-04
2019.338745,-0.624216,0.242798,7.630940,0.691914,0.008879,1278.135655,1370.163066,2019-05-05
2019.341553,-0.629163,0.243169,7.751220,0.690250,0.007466,1278.138039,1370.168448,2019-05-06
2019.344238,-0.633742,0.243483,7.885870,0.688492,0.006107,1278.140433,1370.173943,2019-05-07
2019.347046,-0.638369,0.243765,8.087040,0.686799,0.004923,1278.143069,1370.180085,2019-05-08
2019.349731,-0.642632,0.243992,8.174550,0.685101,0.003857,1278.145730,1370.186365,2019-05-09
2019.352539,-0.646919,0.244182,8.107290,0.683329,0.002873,1278.148676,1370.193387,2019-05-10
2019.355225,-0.650850,0.244317,8.159340,0.681642,0.002059,1278.151662,1370.200567,2019-05-11
2019.357910,-0.654610,0.244407,8.379860,0.679893,0.001347,1278.154825,1370.208224,2019-05-12
2019.360718,-0.658357,0.244451,8.625070,0.678243,0.000802,1278.158338,1370.216776,2019-05-13
2019.363403,-0.661756,0.244444,8.894630,0.676546,0.000380,1278.161907,1370.225501,2019-05-14
2019.366211,-0.665116,0.244385,9.148440,0.674958,0.000120,1278.165874,1370.235229,2019-05-15
2019.368896,-0.668137,0.244278,9.312370,0.673410,0.000005,1278.169904,1370.245135,2019-05-16
2019.371704,-0.671091,0.244111,9.495260,0.671818,0.000000,1278.174381,1370.256157,2019-05-17
2019.374390,-0.673716,0.243899,9.726590,0.670273,0.000000,1278.178930,1370.267362,2019-05-18
2019.377075,-0.676139,0.243635,9.921800,0.668630,0.000000,1278.183746,1370.279232,2019-05-19
2019.379883,-0.678455,0.243302,10.047300,0.667033,0.000000,1278.189061,1370.292339,2019-05-20
2019.382568,-0.680454,0.242927,10.123800,0.665337,0.000000,1278.194388,1370.305490,2019-05-21
2019.385376,-0.682317,0.242476,10.134300,0.663689,0.000000,1278.200194,1370.319844,2019-05-22
2019.388062,-0.683875,0.241987,10.127000,0.662015,-0.000001,1278.205950,1370.334107,2019-05-23
2019.390869,-0.685266,0.241415,10.135900,0.660239,-0.000001,1278.212156,1370.349520,2019-05-24
2019.393555,-0.686364,0.240808,10.185100,0.658514,-0.000001,1278.218257,1370.364713,2019-05-25
2019.396240,-0.687231,0.240142,10.256300,0.656685,-0.000001,1278.224493,1370.380290,2019-05-26
2019.399048,-0.687885,0.239382,10.368600,0.654909,-0.000001,1278.231139,1370.396954,2019-05-27
2019.401733,-0.688265,0.238592,10.511500,0.653026,-0.000001,1278.237594,1370.413200,2019-05-28
2019.404541,-0.688400,0.237700,10.695600,0.651199,-0.000001,1278.244427,1370.430472,2019-05-29
2019.407227,-0.687521,0.236789,10.942400,0.649347,-0.000001,1278.251020,1370.447218,2019-05-30
2019.410034,-0.684922,0.235812,11.184800,0.647384,-0.000001,1278.257949,1370.464907,2019-05-31
2019.412720,-0.681108,0.234893,11.421800,0.645481,0.000000,1278.264594,1370.481970,2019-06-01
2019.415405,-0.676274,0.234030,11.710000,0.643465,0.000000,1278.271233,1370.499119,2019-06-02
2019.418213,-0.670422,0.233229,11.974200,0.641511,0.000000,1278.278148,1370.517106,2019-06-03
2019.420898,-0.664345,0.232601,12.158700,0.639442,0.000000,1278.284714,1370.534311,2019-06-04
2019.423706,-0.657787,0.232131,12.239700,0.637437,0.000000,1278.291511,1370.552265,2019-06-05
2019.426392,-0.651600,0.231900,12.308800,0.635407,0.000000,1278.297924,1370.569358,2019-06-06
2019.429199,-0.643700,0.231900,12.428600,0.633259,0.000000,1278.304512,1370.587089,2019-06-07
2019.431885,-0.645500,0.231700,12.636500,0.631178,0.000000,1278.310685,1370.603887,2019-06-08
2019.434570,-0.643100,0.230500,12.824000,0.628977,0.000000,1278.316709,1370.620470,2019-06-09
2019.437378,-0.644200,0.229900,13.035400,0.626846,0.000000,1278.322830,1370.637546,2019-06-10
