utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2017.679688,0.440300,0.221100,17.505100,0.265155,0.000000,1278.051855,1370.020559,2017-09-06
2017.682373,0.440400,0.219000,17.284700,0.265021,0.000000,1278.046100,1370.015382,2017-09-07
2017.685181,0.440900,0.218500,17.185300,0.264892,0.000000,1278.040231,1370.009868,2017-09-08
2017.687866,0.420400,0.216800,16.985800,0.264763,0.000000,1278.034777,1370.004491,2017-09-09
2017.690674,0.421900,0.213400,16.697200,0.264627,0.000000,1278.029250,1369.998748,2017-09-10
2017.693359,0.420000,0.210800,16.457100,0.264495,0.000000,1278.024148,1369.993132,2017-09-11
2017.696045,0.398700,0.206900,16.309500,0.264355,0.000000,1278.019235,1369.987385,2017-09-12
2017.698853,0.400700,0.202900,16.065500,0.264218,0.000000,1278.014316,1369.981229,2017-09-13
2017.701538,0.402600,0.200700,15.838700,0.264072,0.000000,1278.009833,1369.975191,2017-09-14
2017.704346,0.402100,0.196300,15.540200,0.263930,0.000000,1278.005388,1369.968708,2017-09-15
2017.707031,0.398000,0.191700,15.331700,0.263791,0.000000,1278.001384,1369.962341,2017-09-16
2017.709839,0.397500,0.187100,15.177000,0.263650,0.000000,1277.997465,1369.955496,2017-09-17
2017.712524,0.399700,0.182900,15.039100,0.263519,0.000000,1277.993977,1369.948785,2017-09-18
2017.715210,0.389600,0.178300,14.860600,0.263386,0.000000,1277.990732,1369.941934,2017-09-19
2017.718018,0.391900,0.175700,14.725000,0.263262,0.000000,1277.987593,1369.934650,2017-09-20
2017.720703,0.378600,0.172500,14.478600,0.263134,0.000000,1277.984827,1369.927593,2017-09-21
2017.723511,0.373100,0.168600,14.189800,0.263015,0.000000,1277.982172,1369.920143,2017-09-22
2017.726196,0.370100,0.165200,14.035000,0.262898,0.000000,1277.979854,1369.912976,2017-09-23
2017.729004,0.367300,0.162100,13.858700,0.262776,0.000000,1277.977651,1369.905464,2017-09-24
2017.731689,0.368100,0.158400,13.647300,0.262662,0.000000,1277.975749,1369.898287,2017-09-25
2017.734375,0.367500,0.155700,13.451600,0.262542,0.000000,1277.974039,1369.891140,2017-09-26
2017.737183,0.366200,0.153300,13.195400,0.262429,0.000000,1277.972450,1369.883727,2017-09-27
2017.739868,0.360300,0.151100,12.927700,0.262310,0.000000,1277.971112,1369.876719,2017-09-28
2017.742676,0.357400,0.148000,12.662800,0.262197,0.000000,1277.969895,1369.869502,2017-09-29
2017.745361,0.354700,0.145600,12.434200,0.262082,0.000000,1277.968898,1369.862731,2017-09-30
2017.748169,0.352200,0.142900,12.207500,0.261962,0.000000,1277.968021,1369.855814,2017-10-01
2017.750854,0.350100,0.142800,11.994400,0.261845,0.000000,1277.967334,1369.849380,2017-10-02
2017.753540,0.347000,0.141800,11.852400,0.261721,0.000000,1277.966787,1369.843143,2017-10-03
2017.756348,0.346300,0.140100,11.664000,0.261600,0.000000,1277.966357,1369.836864,2017-10-04
2017.759033,0.343400,0.138600,11.425400,0.261471,0.000000,1277.966075,1369.831114,2017-10-05
2017.761841,0.340200,0.137100,11.195800,0.261345,0.000000,1277.965906,1369.825393,2017-10-06
2017.764526,0.335200,0.136200,10.948100,0.261215,0.000000,1277.965857,1369.820226,2017-10-07
2017.767334,0.332100,0.135200,10.638000,0.261076,0.000000,1277.965917,1369.815166,2017-10-08
2017.770020,0.326000,0.133800,10.266000,0.260939,0.000000,1277.966072,1369.810680,2017-10-09
2017.772705,0.321400,0.132100,9.984690,0.260791,0.000000,1277.966315,1369.806565,2017-10-10
2017.775513,0.315600,0.131600,9.872630,0.260645,0.000000,1277.966656,1369.802683,2017-10-11
2017.778198,0.308900,0.131000,9.710540,0.260487,0.000000,1277.967057,1369.799398,2017-10-12
2017.781006,0.304100,0.130500,9.455570,0.260330,0.000000,1277.967547,1369.796435,2017-10-13
2017.783691,0.298200,0.129700,9.242650,0.260167,0.000000,1277.968075,1369.794079,2017-10-14
2017.786499,0.290700,0.129100,9.115560,0.259990,0.000000,1277.968682,1369.792140,2017-10-15
2017.789185,0.287500,0.129300,9.026300,0.259804,0.000000,1277.969306,1369.790813,2017-10-16
2017.791870,0.284900,0.129900,9.003350,0.259581,0.000000,1277.969967,1369.790024,2017-10-17
2017.794678,0.283700,0.130500,9.000020,0.259345,0.000000,1277.970690,1369.789793,2017-10-18
2017.797363,0.279300,0.130300,8.807440,0.259075,0.000000,1277.971409,1369.790119,2017-10-19
2017.800171,0.276200,0.129700,8.496960,0.258797,0.000000,1277.972190,1369.791000,2017-10-20
2017.802856,0.271200,0.129600,8.310360,0.258503,0.000000,1277.972962,1369.792328,2017-10-21
2017.805664,0.269500,0.129500,8.225460,0.258180,0.000000,1277.973797,1369.794192,2017-10-22
2017.808350,0.263300,0.129600,8.189890,0.257859,0.000000,1277.974619,1369.796400,2017-10-23
2017.811035,0.261700,0.129800,8.251270,0.257512,0.000000,1277.975464,1369.798992,2017-10-24
2017.813843,0.258600,0.129700,8.398800,0.257172,0.000000,1277.976371,1369.802084,2017-10-25
2017.816528,0.258100,0.129500,8.525500,0.256811,0.000000,1277.977260,1369.805372,2017-10-26
2017.819336,0.261500,0.129200,8.587170,0.256461,0.000000,1277.978210,1369.809128,2017-10-27
2017.822021,0.261600,0.129300,8.705360,0.256110,0.000000,1277.979139,1369.812991,2017-10-28
2017.824829,0.261400,0.128700,8.684080,0.255745,0.000000,1277.980130,1369.817282,2017-10-29
2017.827515,0.261300,0.128500,8.514300,0.255398,0.000000,1277.981095,1369.821598,2017-10-30
2017.830200,0.259700,0.128100,8.326410,0.255040,0.000000,1277.982076,1369.826087,2017-10-31
2017.833008,0.258200,0.128200,8.168230,0.254706,0.000000,1277.983118,1369.830939,2017-11-01
2017.835693,0.258400,0.128200,8.086220,0.254367,0.000000,1277.984130,1369.835697,2017-11-02
2017.838501,0.257100,0.128700,8.155310,0.254055,0.000000,1277.985202,1369.840765,2017-11-03
2017.841187,0.255600,0.128900,8.083770,0.253756,0.000000,1277.986240,1369.845671,2017-11-04
2017.843994,0.252700,0.128800,7.812490,0.253461,0.000000,1277.987338,1369.850825,2017-11-05
2017.846680,0.249100,0.128500,7.569720,0.253198,0.000000,1277.988399,1369.855754,2017-11-06
2017.849365,0.244200,0.128500,7.364660,0.252944,0.000000,1277.989469,1369.860647,2017-11-07
2017.852173,0.239500,0.127800,7.063620,0.252725,0.000000,1277.990598,1369.865697,2017-11-08
2017.854858,0.232600,0.127000,6.887910,0.252522,0.000000,1277.991686,1369.870430,2017-11-09
2017.857666,0.230800,0.126600,6.802240,0.252356,0.000000,1277.992830,1369.875249,2017-11-10
2017.860352,0.227700,0.125900,6.646810,0.252219,0.000000,1277.993931,1369.879702,2017-11-11
2017.863159,0.227400,0.124800,6.386340,0.252109,0.000000,1277.995087,1369.884159,2017-11-12
2017.865845,0.224300,0.124100,6.279760,0.252039,0.000000,1277.996198,1369.888207,2017-11-13
2017.868530,0.216900,0.123400,6.140530,0.252003,0.000000,1277.997311,1369.892010,2017-11-14
2017.871338,0.213800,0.122700,6.044910,0.252001,0.000000,1277.998477,1369.895696,2017-11-15
2017.874023,0.213700,0.122200,5.974720,0.252008,0.000000,1277.999594,1369.898911,2017-11-16
2017.876831,0.211900,0.121900,5.803470,0.252020,0.000000,1278.000762,1369.901920,2017-11-17
2017.879517,0.205200,0.121000,5.489260,0.252038,0.000000,1278.001880,1369.904462,2017-11-18
2017.882324,0.200300,0.120600,5.236550,0.252062,0.000000,1278.003051,1369.906785,2017-11-19
2017.885010,0.198900,0.120200,5.047170,0.252090,0.000000,1278.004174,1369.908711,2017-11-20
2017.887695,0.195600,0.120000,4.938210,0.252124,0.000000,1278.005301,1369.910363,2017-11-21
2017.890503,0.192200,0.119200,4.707660,0.252162,0.000000,1278.006485,1369.911821,2017-11-22
2017.893188,0.189000,0.118600,4.414930,0.252207,0.000000,1278.007624,1369.912975,2017-11-23
2017.895996,0.187000,0.117900,4.239620,0.252254,0.000000,1278.008824,1369.913954,2017-11-24
2017.898682,0.183800,0.117300,4.088430,0.252305,0.000000,1278.009980,1369.914690,2017-11-25
2017.901489,0.184200,0.117600,3.984530,0.252364,0.000000,1278.011198,1369.915271,2017-11-26
2017.904175,0.179200,0.117500,3.899190,0.252423,0.000000,1278.012376,1369.915667,2017-11-27
2017.906860,0.179000,0.117700,3.848930,0.252489,0.000000,1278.013564,1369.915926,2017-11-28
2017.909668,0.177200,0.118200,3.805300,0.252556,0.000000,1278.014822,1369.916071,2017-11-29
2017.912354,0.175600,0.118500,3.788000,0.252630,0.000000,1278.016040,1369.916109,2017-11-30
2017.915161,0.177400,0.119100,3.726240,0.252704,0.000000,1278.017328,1369.916063,2017-12-01
2017.917847,0.174500,0.119400,3.616030,0.252781,0.000000,1278.018579,1369.915957,2017-12-02
2017.920654,0.170700,0.119600,3.447560,0.252865,0.000000,1278.019904,1369.915804,2017-12-03
2017.923340,0.168700,0.120700,3.248370,0.252947,0.000000,1278.021192,1369.915635,2017-12-04
2017.926025,0.167500,0.121600,3.086990,0.253037,0.000000,1278.022500,1369.915464,2017-12-05
2017.928833,0.167200,0.122500,2.967460,0.253125,0.000000,1278.023889,1369.915304,2017-12-06
2017.931519,0.164900,0.122800,2.916500,0.253219,0.000000,1278.025241,1369.915187,2017-12-07
2017.934326,0.166100,0.123200,2.901740,0.253312,0.000000,1278.026680,1369.915125,2017-12-08
2017.937012,0.164200,0.123700,2.944540,0.253406,0.000000,1278.028081,1369.915142,2017-12-09
2017.939819,0.162400,0.124800,2.995940,0.253507,0.000000,1278.029573,1369.915261,2017-12-10
2017.942505,0.165000,0.126300,2.918520,0.253605,0.000000,1278.031027,1369.915491,2017-12-11
2017.945190,0.164300,0.127800,2.791090,0.253708,0.000000,1278.032510,1369.915854,2017-12-12
2017.947998,0.162800,0.128500,2.710040,0.253809,0.000000,1278.034091,1369.916396,2017-12-13
2017.950684,0.162500,0.129900,2.635320,0.253916,0.000000,1278.035634,1369.917089,2017-12-14
2017.953491,0.161100,0.131300,2.493300,0.254019,0.000000,1278.037281,1369.918018,2017-12-15
2017.956177,0.159200,0.132700,2.394940,0.254136,0.000013,1278.038889,1369.919122,2017-12-16
2017.958984,0.158700,0.134900,2.283100,0.254280,0.000044,1278.040606,1369.920520,2017-12-17
2017.961670,0.157600,0.136500,2.146650,0.254436,0.000090,1278.042285,1369.922100,2017-12-18
2017.964355,0.155800,0.138300,2.164110,0.254618,0.000155,1278.044001,1369.923908,2017-12-19
2017.967163,0.155900,0.140000,2.307030,0.254810,0.000230,1278.045838,1369.926032,2017-12-20
2017.969849,0.158800,0.142400,2.347230,0.255026,0.000322,1278.047638,1369.928277,2017-12-21
2017.972656,0.156100,0.142900,2.111750,0.255248,0.000422,1278.049567,1369.930833,2017-12-22
2017.975342,0.153200,0.143900,1.823000,0.255483,0.000531,1278.051460,1369.933471,2017-12-23
2017.978149,0.150200,0.145200,1.551170,0.255741,0.000654,1278.053491,1369.936417,2017-12-24
2017.980835,0.149600,0.147400,1.284830,0.256000,0.000780,1278.055488,1369.939406,2017-12-25
2017.983521,0.143300,0.148200,1.128040,0.256281,0.000918,1278.057538,1369.942551,2017-12-26
2017.986328,0.137000,0.149600,0.954164,0.256558,0.001055,1278.059740,1369.945994,2017-12-27
2017.989014,0.132500,0.150900,0.643603,0.256857,0.001203,1278.061908,1369.949428,2017-12-28
2017.991821,0.129700,0.151900,0.511191,0.257150,0.001346,1278.064237,1369.953151,2017-12-29
2017.994507,0.126600,0.154000,0.533096,0.257448,0.001491,1278.066531,1369.956831,2017-12-30
2017.997314,0.121900,0.156200,0.575244,0.257764,0.001642,1278.068999,1369.960789,2017-12-31
2018.000000,0.118400,0.158900,0.661513,0.258070,0.001786,1278.071429,1369.964673,2018-01-01
2018.002686,0.114600,0.162000,0.713844,0.258393,0.001934,1278.073929,1369.968642,2018-01-02
2018.005493,0.111000,0.164600,0.662004,0.258703,0.002071,1278.076619,1369.972869,2018-01-03
2018.008179,0.109100,0.167300,0.709506,0.259026,0.002210,1278.079270,1369.976979,2018-01-04
2018.010986,0.107600,0.169600,0.900676,0.259335,0.002336,1278.082123,1369.981332,2018-01-05
2018.013672,0.103000,0.172100,1.103770,0.259642,0.002455,1278.084934,1369.985541,2018-01-06
2018.016479,0.104600,0.174200,1.293490,0.259959,0.002570,1278.087959,1369.989975,2018-01-07
2018.019165,0.105200,0.177200,1.380580,0.260258,0.002670,1278.090939,1369.994241,2018-01-08
2018.021851,0.106100,0.179900,1.461190,0.260565,0.002763,1278.094006,1369.998520,2018-01-09
2018.024658,0.103000,0.180900,1.590140,0.260853,0.002840,1278.097306,1370.002994,2018-01-10
2018.027344,0.099700,0.182000,1.751340,0.261145,0.002905,1278.100557,1370.007267,2018-01-11
2018.030151,0.098200,0.182500,1.737710,0.261415,0.002953,1278.104054,1370.011714,2018-01-12
2018.032837,0.093800,0.182700,1.677610,0.261676,0.002985,1278.107498,1370.015939,2018-01-13
2018.035645,0.092200,0.183300,1.686540,0.261937,0.002999,1278.111204,1370.020314,2018-01-14
2018.038330,0.090300,0.184100,1.747530,0.262179,0.002995,1278.114850,1370.024448,2018-01-15
2018.041016,0.088700,0.184900,1.768460,0.262433,0.002971,1278.118600,1370.028524,2018-01-16
2018.043823,0.087200,0.185200,1.709420,0.262677,0.002932,1278.122631,1370.032709,2018-01-17
2018.046509,0.085200,0.186500,1.778400,0.262934,0.002874,1278.126589,1370.036641,2018-01-18
2018.049316,0.083600,0.187500,1.879350,0.263181,0.002804,1278.130821,1370.040676,2018-01-19
2018.052002,0.081300,0.187800,1.889370,0.263428,0.002722,1278.134950,1370.044468,2018-01-20
2018.054810,0.080000,0.187600,1.729990,0.263687,0.002623,1278.139341,1370.048364,2018-01-21
2018.057495,0.078800,0.187800,1.736350,0.263935,0.002518,1278.143598,1370.052024,2018-01-22
2018.060181,0.078900,0.187200,1.709950,0.264193,0.002398,1278.147906,1370.055625,2018-01-23
2018.062988,0.075900,0.186300,1.627030,0.264440,0.002276,1278.152448,1370.059326,2018-01-24
2018.065674,0.074000,0.187000,1.474030,0.264697,0.002140,1278.156823,1370.062811,2018-01-25
2018.068481,0.070600,0.186500,1.246080,0.264942,0.002005,1278.161413,1370.066395,2018-01-26
2018.071167,0.067500,0.185800,1.093190,0.265186,0.001866,1278.165813,1370.069771,2018-01-27
2018.073975,0.064300,0.184800,1.020440,0.265438,0.001717,1278.170410,1370.073249,2018-01-28
2018.076660,0.062500,0.184500,0.905361,0.265678,0.001573,1278.174792,1370.076526,2018-01-29
2018.079346,0.057200,0.184000,0.725947,0.265926,0.001421,1278.179152,1370.079760,2018-01-30
2018.082153,0.053900,0.183100,0.658120,0.266160,0.001277,1278.183673,1370.083093,2018-01-31
2018.084839,0.054100,0.182400,0.747371,0.266402,0.001128,1278.187954,1370.086242,2018-02-01
2018.087646,0.047200,0.181400,0.757478,0.266630,0.000989,1278.192371,1370.089492,2018-02-02
2018.090332,0.047400,0.181300,0.675511,0.266855,0.000854,1278.196531,1370.092565,2018-02-03
2018.093140,0.042300,0.181300,0.585492,0.267086,0.000719,1278.200802,1370.095742,2018-02-04
2018.095825,0.040800,0.180700,0.480402,0.267303,0.000596,1278.204798,1370.098748,2018-02-05
2018.098511,0.038000,0.178400,0.374078,0.267524,0.000477,1278.208701,1370.101726,2018-02-06
2018.101318,0.034800,0.177100,0.412532,0.267732,0.000372,1278.212668,1370.104809,2018-02-07
2018.104004,0.031600,0.177400,0.506337,0.267943,0.000274,1278.216347,1370.107734,2018-02-08
2018.106812,0.029700,0.177700,0.532051,0.268140,0.000192,1278.220058,1370.110768,2018-02-09
2018.109497,0.028100,0.177500,0.563047,0.268331,0.000123,1278.223468,1370.113649,2018-02-10
2018.112305,0.023900,0.177300,0.668091,0.268525,0.000066,1278.226879,1370.116642,2018-02-11
2018.114990,0.022600,0.177200,0.826539,0.268704,0.000027,1278.229980,1370.119489,2018-02-12
2018.117676,0.024700,0.176700,0.912874,0.268884,0.000004,1278.232917,1370.122323,2018-02-13
2018.120483,0.021600,0.176100,0.881922,0.269050,0.000000,1278.235798,1370.125273,2018-02-14
2018.123169,0.018800,0.175800,0.877366,0.269224,0.000005,1278.238363,1370.128086,2018-02-15
2018.125977,0.010700,0.175700,0.847486,0.269394,0.000016,1278.240835,1370.131020,2018-02-16
2018.128662,0.002500,0.175600,0.762687,0.269567,0.000032,1278.242996,1370.133820,2018-02-17
2018.131470,-0.004300,0.175400,0.705524,0.269749,0.000054,1278.245054,1370.136741,2018-02-18
2018.134155,-0.010900,0.175800,0.677011,0.269925,0.000080,1278.246842,1370.139527,2018-02-19
2018.136841,-0.017700,0.175300,0.753269,0.270109,0.000111,1278.248465,1370.142306,2018-02-20
2018.139648,-0.015900,0.175700,0.989613,0.270285,0.000145,1278.249997,1370.145200,2018-02-21
2018.142334,-0.022200,0.175800,1.243710,0.270468,0.000183,1278.251317,1370.147960,2018-02-22
2018.145142,-0.021400,0.175800,1.483800,0.270643,0.000223,1278.252557,1370.150833,2018-02-23
2018.147827,-0.026200,0.175400,1.560570,0.270816,0.000265,1278.253620,1370.153568,2018-02-24
2018.150635,-0.028000,0.176200,1.486860,0.270994,0.000312,1278.254616,1370.156416,2018-02-25
2018.153320,-0.034200,0.176500,1.507210,0.271161,0.000357,1278.255470,1370.159125,2018-02-26
2018.156006,-0.037100,0.176800,1.670210,0.271332,0.000407,1278.256238,1370.161821,2018-02-27
2018.158813,-0.038200,0.177300,1.759560,0.271491,0.000455,1278.256962,1370.164622,2018-02-28
2018.161499,-0.039100,0.178200,1.851300,0.271653,0.000505,1278.257591,1370.167286,2018-03-01
2018.164307,-0.040400,0.178600,1.971560,0.271802,0.000553,1278.258194,1370.170053,2018-03-02
2018.166992,-0.045300,0.178500,2.015280,0.271945,0.000601,1278.258730,1370.172681,2018-03-03
2018.169800,-0.045200,0.178500,1.967900,0.272087,0.000650,1278.259260,1370.175409,2018-03-04
2018.172485,-0.048100,0.178700,1.908720,0.272216,0.000696,1278.259749,1370.177998,2018-03-05
2018.175171,-0.054300,0.178900,1.952790,0.272343,0.000742,1278.260234,1370.180568,2018-03-06
2018.177979,-0.060700,0.179100,2.030740,0.272456,0.000784,1278.260746,1370.183231,2018-03-07
2018.180664,-0.064000,0.178900,2.141860,0.272564,0.000825,1278.261254,1370.185755,2018-03-08
2018.183472,-0.067200,0.178700,2.233860,0.272658,0.000861,1278.261816,1370.188371,2018-03-09
2018.186157,-0.068800,0.178800,2.349490,0.272742,0.000894,1278.262394,1370.190847,2018-03-10
2018.188965,-0.075500,0.178000,2.420080,0.272818,0.000924,1278.263054,1370.193410,2018-03-11
2018.191650,-0.077300,0.177700,2.515860,0.272879,0.000949,1278.263749,1370.195835,2018-03-12
2018.194336,-0.084100,0.177600,2.671570,0.272931,0.000971,1278.264520,1370.198235,2018-03-13
2018.197144,-0.090300,0.177900,2.785110,0.272967,0.000986,1278.265417,1370.200714,2018-03-14
2018.199829,-0.089800,0.178500,2.845210,0.272991,0.000996,1278.266374,1370.203056,2018-03-15
2018.202637,-0.093400,0.178200,2.913560,0.273000,0.001000,1278.267491,1370.205474,2018-03-16
2018.205322,-0.092600,0.178800,3.093870,0.272994,0.000998,1278.268681,1370.207755,2018-03-17
2018.208130,-0.094800,0.179300,3.188900,0.272973,0.000989,1278.270068,1370.210108,2018-03-18
2018.210815,-0.097600,0.178600,3.265400,0.272938,0.000975,1278.271536,1370.212326,2018-03-19
2018.213501,-0.100800,0.178000,3.379880,0.272887,0.000955,1278.273140,1370.214517,2018-03-20
2018.216309,-0.109200,0.178100,3.436890,0.272827,0.000932,1278.274955,1370.216780,2018-03-21
2018.218994,-0.117500,0.178000,3.436900,0.272752,0.000902,1278.276816,1370.218921,2018-03-22
2018.221802,-0.125500,0.178100,3.722690,0.272670,0.000870,1278.278887,1370.221140,2018-03-23
2018.224487,-0.131000,0.175800,4.095180,0.272579,0.000835,1278.280978,1370.223245,2018-03-24
2018.227295,-0.133500,0.175300,4.421970,0.272474,0.000795,1278.283274,1370.225433,2018-03-25
2018.229980,-0.137600,0.174100,4.681580,0.272367,0.000753,1278.285568,1370.227515,2018-03-26
2018.232666,-0.142700,0.172200,5.045500,0.272247,0.000708,1278.287952,1370.229591,2018-03-27
2018.235474,-0.145200,0.170500,5.432620,0.272127,0.000663,1278.290532,1370.231758,2018-03-28
2018.238159,-0.145200,0.169800,5.801340,0.271997,0.000614,1278.293077,1370.233829,2018-03-29
2018.240967,-0.148700,0.169100,6.046520,0.271869,0.000566,1278.295813,1370.235998,2018-03-30
2018.243652,-0.148200,0.168600,6.223090,0.271738,0.000518,1278.298492,1370.238077,2018-03-31
2018.246460,-0.148100,0.167800,6.345160,0.271598,0.000468,1278.301355,1370.240262,2018-04-01
2018.249146,-0.151700,0.166500,6.414400,0.271464,0.000420,1278.304143,1370.242364,2018-04-02
2018.251831,-0.151800,0.165000,6.396200,0.271324,0.000370,1278.306973,1370.244480,2018-04-03
2018.254639,-0.154600,0.163700,6.499900,0.271191,0.000324,1278.309971,1370.246713,2018-04-04
