utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2013.077393,0.654400,0.105500,-6.041050,0.471634,0.009764,1278.895016,1370.444792,2013-01-29
2013.080078,0.646800,0.104000,-5.967840,0.472411,0.009222,1278.897280,1370.446810,2013-01-30
2013.082764,0.639100,0.101900,-5.802810,0.473195,0.008652,1278.899587,1370.448783,2013-01-31
2013.085571,0.630000,0.100300,-5.551460,0.473914,0.008110,1278.902041,1370.450803,2013-02-01
2013.088257,0.618800,0.098400,-5.343460,0.474631,0.007548,1278.904429,1370.452706,2013-02-02
2013.091064,0.613500,0.097400,-5.252040,0.475278,0.007021,1278.906964,1370.454671,2013-02-03
2013.093750,0.598200,0.095900,-5.111970,0.475886,0.006507,1278.909425,1370.456537,2013-02-04
2013.096558,0.587400,0.094200,-4.945120,0.476475,0.005989,1278.912033,1370.458484,2013-02-05
2013.099243,0.573100,0.091900,-4.795090,0.476989,0.005515,1278.914559,1370.460348,2013-02-06
2013.101929,0.555900,0.090400,-4.687300,0.477473,0.005046,1278.917114,1370.462225,2013-02-07
2013.104736,0.550600,0.089600,-4.623630,0.477880,0.004628,1278.919814,1370.464207,2013-02-08
2013.107422,0.546100,0.089000,-4.568120,0.478245,0.004226,1278.922424,1370.466132,2013-02-09
2013.110229,0.544400,0.088600,-4.529190,0.478530,0.003879,1278.925176,1370.468183,2013-02-10
2013.112915,0.535400,0.087400,-4.417820,0.478752,0.003573,1278.927832,1370.470192,2013-02-11
2013.115723,0.520200,0.085700,-4.113860,0.478910,0.003302,1278.930630,1370.472348,2013-02-12
2013.118408,0.508300,0.083700,-3.699730,0.478989,0.003092,1278.933323,1370.474472,2013-02-13
2013.121094,0.495900,0.081900,-3.244280,0.479000,0.002923,1278.936034,1370.476667,2013-02-14
2013.123901,0.482100,0.080400,-2.839110,0.479000,0.002769,1278.938881,1370.479044,2013-02-15
2013.126587,0.475100,0.078400,-2.636850,0.479000,0.002611,1278.941619,1370.481407,2013-02-16
2013.129395,0.464600,0.076800,-2.492350,0.479000,0.002461,1278.944491,1370.483974,2013-02-17
2013.132080,0.451200,0.075000,-2.391300,0.479000,0.002313,1278.947247,1370.486525,2013-02-18
2013.134888,0.440700,0.073300,-2.271040,0.479000,0.002162,1278.950135,1370.489297,2013-02-19
2013.137573,0.432000,0.072200,-2.244170,0.479000,0.002019,1278.952900,1370.492050,2013-02-20
2013.140259,0.423300,0.071600,-2.283160,0.479000,0.001873,1278.955669,1370.494908,2013-02-21
2013.143066,0.423400,0.071800,-2.352800,0.479000,0.001736,1278.958562,1370.498008,2013-02-22
2013.145752,0.415000,0.072000,-2.437560,0.479000,0.001597,1278.961328,1370.501086,2013-02-23
2013.148560,0.408500,0.072700,-2.509610,0.479000,0.001468,1278.964215,1370.504424,2013-02-24
2013.151245,0.406800,0.072100,-2.472280,0.479000,0.001342,1278.966969,1370.507734,2013-02-25
2013.154053,0.401800,0.071500,-2.402750,0.479000,0.001215,1278.969841,1370.511322,2013-02-26
2013.156738,0.396900,0.071000,-2.298850,0.479000,0.001098,1278.972575,1370.514877,2013-02-27
2013.159424,0.389800,0.070300,-2.149010,0.479000,0.000980,1278.975298,1370.518557,2013-02-28
2013.162231,0.384500,0.069800,-1.897640,0.479000,0.000873,1278.978128,1370.522540,2013-03-01
2013.164917,0.372800,0.068900,-1.638980,0.479000,0.000766,1278.980819,1370.526484,2013-03-02
2013.167725,0.365700,0.068300,-1.482220,0.479000,0.000669,1278.983612,1370.530750,2013-03-03
2013.170410,0.362200,0.067700,-1.368380,0.479000,0.000577,1278.986261,1370.534969,2013-03-04
2013.173218,0.353800,0.066800,-1.207830,0.479000,0.000488,1278.989007,1370.539530,2013-03-05
2013.175903,0.345300,0.065900,-1.019310,0.479000,0.000409,1278.991606,1370.544037,2013-03-06
2013.178589,0.335400,0.065600,-0.898152,0.479000,0.000332,1278.994180,1370.548691,2013-03-07
2013.181396,0.330100,0.065200,-0.761569,0.479000,0.000266,1278.996838,1370.553713,2013-03-08
2013.184082,0.323700,0.064800,-0.681424,0.479000,0.000204,1278.999349,1370.558673,2013-03-09
2013.186890,0.321900,0.064800,-0.648805,0.479000,0.000152,1279.001939,1370.564025,2013-03-10
2013.189575,0.325500,0.065300,-0.679771,0.479000,0.000107,1279.004379,1370.569302,2013-03-11
2013.192383,0.322000,0.064700,-0.657500,0.479000,0.000068,1279.006890,1370.574993,2013-03-12
2013.195068,0.313500,0.064100,-0.489351,0.479000,0.000039,1279.009251,1370.580602,2013-03-13
2013.197754,0.301400,0.063700,-0.282816,0.479000,0.000017,1279.011571,1370.586380,2013-03-14
2013.200562,0.297900,0.062900,-0.085733,0.479000,0.000004,1279.013949,1370.592601,2013-03-15
2013.203247,0.290900,0.062600,0.058172,0.479000,0.000000,1279.016176,1370.598726,2013-03-16
2013.206055,0.290800,0.062900,0.143248,0.479034,0.000000,1279.018454,1370.605319,2013-03-17
2013.208740,0.289000,0.062900,0.158704,0.479127,0.000000,1279.020581,1370.611806,2013-03-18
2013.211548,0.283700,0.063200,0.161529,0.479281,0.000000,1279.022749,1370.618772,2013-03-19
2013.214233,0.283800,0.063000,0.139877,0.479480,0.000000,1279.024767,1370.625581,2013-03-20
2013.216919,0.280200,0.062700,0.224599,0.479736,0.000000,1279.026729,1370.632508,2013-03-21
2013.219727,0.275200,0.062600,0.387007,0.480024,0.000000,1279.028717,1370.639843,2013-03-22
2013.222412,0.273800,0.062400,0.488097,0.480366,0.000000,1279.030556,1370.646917,2013-03-23
2013.225220,0.272100,0.062300,0.544289,0.480726,0.000000,1279.032411,1370.654347,2013-03-24
2013.227905,0.268500,0.062100,0.649086,0.481116,0.000000,1279.034118,1370.661454,2013-03-25
2013.230713,0.261800,0.062000,0.818443,0.481551,0.000000,1279.035832,1370.668858,2013-03-26
2013.233398,0.253300,0.061600,1.019940,0.481988,0.000000,1279.037399,1370.675881,2013-03-27
2013.236084,0.251400,0.061300,1.281830,0.482464,0.000000,1279.038894,1370.682822,2013-03-28
2013.238892,0.247900,0.061100,1.556380,0.482932,0.000000,1279.040379,1370.689959,2013-03-29
2013.241577,0.240900,0.060900,1.887890,0.483431,0.000000,1279.041720,1370.696640,2013-03-30
2013.244385,0.232672,0.060584,2.206230,0.483914,0.000000,1279.043039,1370.703446,2013-03-31
2013.247070,0.224000,0.060300,2.366100,0.484397,0.000000,1279.044218,1370.709751,2013-04-01
2013.249878,0.213600,0.060100,2.355040,0.484898,0.000000,1279.045362,1370.716103,2013-04-02
2013.252563,0.203800,0.060000,2.367300,0.485370,0.000000,1279.046369,1370.721917,2013-04-03
2013.255249,0.196800,0.060600,2.486010,0.485851,0.000000,1279.047290,1370.727449,2013-04-04
2013.258057,0.182900,0.061000,2.720230,0.486295,0.000000,1279.048156,1370.732899,2013-04-05
2013.260742,0.181100,0.061000,2.917890,0.486738,0.000000,1279.048892,1370.737763,2013-04-06
2013.263550,0.179300,0.061000,3.034100,0.487138,0.000000,1279.049560,1370.742456,2013-04-07
2013.266235,0.172800,0.060900,3.122490,0.487509,0.000000,1279.050101,1370.746536,2013-04-08
2013.269043,0.171000,0.060900,3.219660,0.487864,0.000000,1279.050563,1370.750349,2013-04-09
2013.271729,0.162800,0.060500,3.401130,0.488166,0.000000,1279.050901,1370.753530,2013-04-10
2013.274414,0.161100,0.060400,3.610330,0.488438,0.000000,1279.051137,1370.756228,2013-04-11
2013.277222,0.157800,0.060500,3.813070,0.488653,0.000000,1279.051272,1370.758503,2013-04-12
2013.279907,0.156000,0.060600,3.995940,0.488827,0.000000,1279.051292,1370.760127,2013-04-13
2013.282715,0.152700,0.060700,4.189890,0.488939,0.000000,1279.051196,1370.761217,2013-04-14
2013.285400,0.149400,0.060500,4.321950,0.488995,0.000000,1279.050991,1370.761650,2013-04-15
2013.288208,0.146200,0.060200,4.445140,0.488997,0.000000,1279.050655,1370.761433,2013-04-16
2013.290894,0.139500,0.059500,4.597890,0.488982,0.000000,1279.050215,1370.760557,2013-04-17
2013.293579,0.133000,0.058900,4.774440,0.488952,0.000000,1279.049658,1370.759002,2013-04-18
2013.296387,0.127566,0.058551,4.890790,0.488911,0.000000,1279.048951,1370.756663,2013-04-19
2013.299072,0.123107,0.058396,4.990940,0.488854,0.000000,1279.048157,1370.753791,2013-04-20
2013.301880,0.118595,0.058307,5.081510,0.488787,0.000000,1279.047209,1370.750170,2013-04-21
2013.304565,0.113844,0.058184,5.304180,0.488708,0.000000,1279.046191,1370.746164,2013-04-22
2013.307373,0.107800,0.057900,5.630940,0.488614,0.000000,1279.045013,1370.741454,2013-04-23
2013.310059,0.099600,0.057500,5.913270,0.488512,0.000000,1279.043781,1370.736498,2013-04-24
2013.312744,0.092700,0.057200,6.195530,0.488394,0.000000,1279.042450,1370.731147,2013-04-25
2013.315552,0.088000,0.056600,6.480060,0.488270,0.000000,1279.040954,1370.725175,2013-04-26
2013.318237,0.083200,0.056600,6.655850,0.488130,0.000000,1279.039426,1370.719152,2013-04-27
2013.321045,0.078162,0.056489,6.770230,0.487985,0.000000,1279.037731,1370.712573,2013-04-28
2013.323730,0.073315,0.056153,6.788450,0.487831,0.000000,1279.036019,1370.706061,2013-04-29
2013.326538,0.068551,0.055727,6.794790,0.487660,0.000000,1279.034136,1370.699068,2013-04-30
2013.329224,0.064600,0.055400,6.813950,0.487488,0.000000,1279.032250,1370.692251,2013-05-01
2013.331909,0.061500,0.055300,6.827420,0.487298,0.000000,1279.030284,1370.685355,2013-05-02
2013.334717,0.061400,0.055400,6.946670,0.487108,0.000000,1279.028146,1370.678105,2013-05-03
2013.337402,0.060100,0.055300,7.143390,0.486901,0.000000,1279.026024,1370.671182,2013-05-04
2013.340210,0.055000,0.055300,7.242360,0.486694,0.000000,1279.023728,1370.663999,2013-05-05
2013.342896,0.055500,0.054900,7.323420,0.486481,0.000000,1279.021461,1370.657231,2013-05-06
2013.345703,0.048600,0.054400,7.461760,0.486250,0.000000,1279.019021,1370.650312,2013-05-07
2013.348389,0.047100,0.053900,7.637680,0.486023,0.000000,1279.016621,1370.643886,2013-05-08
2013.351074,0.045700,0.053500,7.830730,0.485778,0.000000,1279.014162,1370.637697,2013-05-09
2013.353882,0.039000,0.053200,8.132050,0.485538,0.000000,1279.011527,1370.631523,2013-05-10
2013.356567,0.032600,0.052800,8.544440,0.485281,0.000000,1279.008951,1370.625951,2013-05-11
2013.359375,0.027600,0.052800,8.919210,0.485029,0.000000,1279.006202,1370.620520,2013-05-12
2013.362061,0.021100,0.052500,9.158620,0.484772,0.000000,1279.003521,1370.615749,2013-05-13
2013.364868,0.014700,0.052200,9.383720,0.484499,0.000000,1279.000669,1370.611255,2013-05-14
2013.367554,0.006600,0.051700,9.622650,0.484232,0.000000,1278.997896,1370.607472,2013-05-15
2013.370239,-0.004900,0.051600,9.839430,0.483948,0.000000,1278.995082,1370.604241,2013-05-16
2013.373047,-0.017500,0.051600,10.078600,0.483634,0.000000,1278.992098,1370.601498,2013-05-17
2013.375732,-0.030300,0.051800,10.415500,0.483240,0.000000,1278.989209,1370.599529,2013-05-18
2013.378540,-0.039900,0.051900,10.777300,0.482805,0.000000,1278.986150,1370.598170,2013-05-19
2013.381226,-0.039900,0.051800,11.127700,0.482314,0.000000,1278.983186,1370.597500,2013-05-20
2013.384033,-0.049900,0.051500,11.321300,0.481744,0.000000,1278.980045,1370.597410,2013-05-21
2013.386719,-0.054900,0.051200,11.455700,0.481148,0.000000,1278.976995,1370.597863,2013-05-22
2013.389404,-0.056500,0.051000,11.593200,0.480472,0.000000,1278.973900,1370.598797,2013-05-23
2013.392212,-0.066300,0.051100,11.774300,0.479780,0.000000,1278.970610,1370.600242,2013-05-24
2013.394897,-0.078000,0.051200,12.038400,0.479009,0.000000,1278.967412,1370.602026,2013-05-25
2013.397705,-0.089500,0.051400,12.249700,0.478230,0.000000,1278.964007,1370.604264,2013-05-26
2013.400391,-0.099300,0.051700,12.421600,0.477413,0.000000,1278.960691,1370.606716,2013-05-27
2013.403198,-0.115800,0.051900,12.628600,0.476519,0.000000,1278.957159,1370.609554,2013-05-28
2013.405884,-0.119200,0.052000,12.851500,0.475630,0.000000,1278.953715,1370.612490,2013-05-29
2013.408569,-0.120800,0.052200,13.058200,0.474668,0.000000,1278.950204,1370.615594,2013-05-30
2013.411377,-0.125800,0.052500,13.276300,0.473718,0.000000,1278.946457,1370.618975,2013-05-31
2013.414062,-0.128900,0.052900,13.573200,0.472696,0.000000,1278.942800,1370.622291,2013-06-01
2013.416870,-0.132100,0.053300,13.951100,0.471694,0.000000,1278.938894,1370.625798,2013-06-02
2013.419556,-0.138600,0.053600,14.267700,0.470671,0.000000,1278.935076,1370.629144,2013-06-03
2013.422363,-0.140100,0.053900,14.504000,0.469581,0.000000,1278.930999,1370.632584,2013-06-04
2013.425049,-0.141800,0.054400,14.688600,0.468520,0.000000,1278.927010,1370.635775,2013-06-05
2013.427734,-0.141900,0.054500,14.831700,0.467397,0.000000,1278.922934,1370.638824,2013-06-06
2013.430542,-0.151900,0.054400,14.985100,0.466310,0.000000,1278.918574,1370.641813,2013-06-07
2013.433228,-0.152000,0.054500,15.172700,0.465164,0.000000,1278.914308,1370.644436,2013-06-08
2013.436035,-0.156900,0.054700,15.380700,0.464060,0.000000,1278.909745,1370.646882,2013-06-09
2013.438721,-0.156800,0.054900,15.568100,0.462951,0.000000,1278.905277,1370.648895,2013-06-10
2013.441528,-0.158400,0.055000,15.729600,0.461790,0.000000,1278.900497,1370.650609,2013-06-11
2013.444214,-0.163600,0.054900,15.834800,0.460680,0.000000,1278.895814,1370.651830,2013-06-12
2013.446899,-0.165300,0.054900,15.881400,0.459522,0.000000,1278.891024,1370.652596,2013-06-13
2013.449707,-0.167000,0.054600,15.898100,0.458419,0.000000,1278.885895,1370.652865,2013-06-14
2013.452393,-0.172000,0.054500,15.940700,0.457274,0.000000,1278.880871,1370.652567,2013-06-15
2013.455200,-0.167000,0.054700,16.041400,0.456174,0.000000,1278.875495,1370.651627,2013-06-16
2013.457886,-0.168600,0.054600,16.155500,0.455032,0.000000,1278.870226,1370.650080,2013-06-17
2013.460693,-0.172000,0.054600,16.327700,0.453794,0.000000,1278.864590,1370.647753,2013-06-18
2013.463379,-0.172000,0.054800,16.561000,0.452571,0.000000,1278.859076,1370.644864,2013-06-19
2013.466064,-0.170200,0.055400,16.801400,0.451252,0.000000,1278.853456,1370.641362,2013-06-20
2013.468872,-0.170300,0.055900,17.033200,0.449955,0.000000,1278.847469,1370.637075,2013-06-21
2013.471558,-0.173600,0.056300,17.215400,0.448564,0.000000,1278.841645,1370.632412,2013-06-22
2013.474365,-0.176900,0.057200,17.367500,0.447203,0.000000,1278.835466,1370.626984,2013-06-23
2013.477051,-0.180200,0.058100,17.572500,0.445813,0.000000,1278.829473,1370.621294,2013-06-24
2013.479858,-0.186800,0.058500,17.738400,0.444332,0.000000,1278.823133,1370.614862,2013-06-25
2013.482544,-0.190100,0.059100,17.852200,0.442890,0.000000,1278.817000,1370.608277,2013-06-26
2013.485229,-0.196800,0.059500,17.970600,0.441359,0.000000,1278.810813,1370.601305,2013-06-27
2013.488037,-0.205100,0.060200,18.045300,0.439874,0.000000,1278.804289,1370.593632,2013-06-28
2013.490723,-0.210200,0.060800,18.188200,0.438303,0.000000,1278.798007,1370.585961,2013-06-29
2013.493530,-0.210100,0.061500,18.361700,0.436784,0.000000,1278.791404,1370.577631,2013-06-30
2013.496216,-0.216600,0.062400,18.555600,0.435251,0.000000,1278.785059,1370.569394,2013-07-01
2013.499023,-0.220000,0.062800,18.772500,0.433636,0.000000,1278.778407,1370.560544,2013-07-02
2013.501709,-0.226700,0.063300,18.921900,0.432081,0.000000,1278.772031,1370.551875,2013-07-03
2013.504395,-0.231700,0.063900,18.963800,0.430448,0.000000,1278.765650,1370.543043,2013-07-04
2013.507202,-0.233200,0.064600,19.080500,0.428880,0.000000,1278.758985,1370.533673,2013-07-05
2013.509888,-0.238300,0.064900,19.197900,0.427238,0.000000,1278.752618,1370.524606,2013-07-06
2013.512695,-0.236500,0.065900,19.317300,0.425666,0.000000,1278.745984,1370.515060,2013-07-07
2013.515381,-0.246700,0.066400,19.393600,0.424095,0.000000,1278.739663,1370.505890,2013-07-08
2013.518188,-0.253500,0.066600,19.431400,0.422456,0.000000,1278.733092,1370.496306,2013-07-09
2013.520874,-0.265200,0.066700,19.428700,0.420893,0.000000,1278.726847,1370.487166,2013-07-10
2013.523560,-0.273500,0.067000,19.395900,0.419267,0.000000,1278.720650,1370.478090,2013-07-11
2013.526367,-0.280400,0.067300,19.354200,0.417722,0.000000,1278.714233,1370.468705,2013-07-12
2013.529053,-0.280400,0.067300,19.369700,0.416119,0.000000,1278.708158,1370.459856,2013-07-13
2013.531860,-0.280500,0.067500,19.366000,0.414599,0.000000,1278.701885,1370.450778,2013-07-14
2013.534546,-0.283800,0.067800,19.405400,0.413095,0.000000,1278.695963,1370.442288,2013-07-15
2013.537354,-0.287300,0.068300,19.535300,0.411536,0.000000,1278.689863,1370.433653,2013-07-16
2013.540039,-0.292200,0.068500,19.631300,0.409975,0.000000,1278.684126,1370.425658,2013-07-17
2013.542725,-0.293800,0.069100,19.695200,0.408248,0.000000,1278.678489,1370.417949,2013-07-18
2013.545532,-0.295600,0.069400,19.735900,0.406515,0.000000,1278.672709,1370.410219,2013-07-19
2013.548218,-0.295600,0.069300,19.759500,0.404629,0.000000,1278.667286,1370.403121,2013-07-20
2013.551025,-0.292500,0.069600,19.890800,0.402764,0.000000,1278.661728,1370.396000,2013-07-21
2013.553711,-0.289300,0.069800,20.032900,0.400850,0.000000,1278.656514,1370.389454,2013-07-22
2013.556519,-0.291100,0.069300,20.136900,0.398805,0.000000,1278.651169,1370.382875,2013-07-23
2013.559204,-0.292900,0.069700,20.236900,0.396819,0.000000,1278.646160,1370.376821,2013-07-24
2013.561890,-0.291500,0.069700,20.219700,0.394721,0.000000,1278.641245,1370.370983,2013-07-25
2013.564697,-0.291700,0.069600,20.230600,0.392703,0.000000,1278.636210,1370.365097,2013-07-26
2013.567383,-0.287000,0.069600,20.237900,0.390593,0.000000,1278.631489,1370.359656,2013-07-27
2013.570190,-0.290500,0.068800,20.165200,0.388584,0.000000,1278.626653,1370.354153,2013-07-28
2013.572876,-0.287400,0.068500,20.064900,0.386594,0.000000,1278.622119,1370.349048,2013-07-29
2013.575684,-0.284200,0.068100,19.986000,0.384544,0.000000,1278.617474,1370.343862,2013-07-30
2013.578369,-0.282700,0.068100,19.929700,0.382623,0.000000,1278.613123,1370.339032,2013-07-31
2013.581055,-0.277700,0.068000,19.909700,0.380667,0.000000,1278.608856,1370.334312,2013-08-01
2013.583862,-0.274400,0.067700,19.864800,0.378855,0.000000,1278.604487,1370.329482,2013-08-02
2013.586548,-0.276400,0.067800,19.801100,0.377034,0.000000,1278.600392,1370.324943,2013-08-03
2013.589355,-0.273100,0.067300,19.748900,0.375372,0.000000,1278.596200,1370.320270,2013-08-04
2013.592041,-0.273100,0.067000,19.736300,0.373798,0.000000,1278.592270,1370.315850,2013-08-05
2013.594849,-0.273100,0.066900,19.738800,0.372257,0.000000,1278.588246,1370.311268,2013-08-06
2013.597534,-0.274700,0.067100,19.759700,0.370893,0.000000,1278.584477,1370.306908,2013-08-07
2013.600220,-0.273000,0.067200,19.780700,0.369592,0.000000,1278.580782,1370.302551,2013-08-08
2013.603027,-0.278200,0.067000,19.745900,0.368478,0.000000,1278.577000,1370.297988,2013-08-09
2013.605713,-0.281600,0.066700,19.605600,0.367460,0.000000,1278.573455,1370.293596,2013-08-10
2013.608521,-0.283400,0.066800,19.496300,0.366636,0.000000,1278.569825,1370.288963,2013-08-11
2013.611206,-0.286700,0.066800,19.413700,0.365969,0.000000,1278.566426,1370.284476,2013-08-12
2013.614014,-0.288400,0.066500,19.384500,0.365450,0.000000,1278.562943,1370.279708,2013-08-13
2013.616699,-0.290300,0.066400,19.303100,0.365133,0.000000,1278.559681,1370.275062,2013-08-14
2013.619385,-0.288600,0.066100,19.188500,0.365002,0.000000,1278.556483,1370.270315,2013-08-15
2013.622192,-0.292100,0.065600,19.030100,0.365015,0.000000,1278.553208,1370.265230,2013-08-16
2013.624878,-0.287100,0.065400,18.911500,0.365070,0.000000,1278.550138,1370.260230,2013-08-17
2013.627686,-0.285600,0.065100,18.845200,0.365160,0.000000,1278.546993,1370.254851,2013-08-18
2013.630371,-0.283900,0.065000,18.774100,0.365285,0.000000,1278.544042,1370.249562,2013-08-19
2013.633179,-0.285600,0.064500,18.579800,0.365451,0.000000,1278.541009,1370.243882,2013-08-20
2013.635864,-0.285600,0.064000,18.367600,0.365643,0.000000,1278.538156,1370.238311,2013-08-21
2013.638550,-0.282400,0.063700,18.220300,0.365877,0.000000,1278.535341,1370.232606,2013-08-22
2013.641357,-0.282400,0.063200,18.116400,0.366130,0.000000,1278.532436,1370.226506,2013-08-23
2013.644043,-0.277500,0.062400,17.932700,0.366425,0.000000,1278.529687,1370.220541,2013-08-24
2013.646851,-0.280900,0.062000,17.750600,0.366735,0.000000,1278.526839,1370.214174,2013-08-25
